Unnamed: 0,Rk,Player,Pos,Age,TEAM_ABBREVIATION,GP,GS,MIN,FGM,FGA,FG%,FG3M,FG3A,3P%,2P,2PA,2P%,eFG%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FPPG
602,465,Tony Snell,SG,29,ATL,47,23,21.106382978723403,1.872340425531915,3.6382978723404253,0.515,1.3191489361702127,2.3191489361702127,0.569,26,62,0.419,0.696,0.23404255319148937,0.23404255319148937,1.0,0.3829787234042553,2.0,2.382978723404255,1.2553191489361701,0.2765957446808511,0.23404255319148937,0.44680851063829785,1.5957446808510638,5.297872340425532,9.5,0.708,0.637,0.064,2.0,10.2,6.2,7.9,0.6,1.0,10.7,8.6,1.6,0.5,2.0,0.099,-0.4,-0.1,-0.5,0.4,12.76595744680851
603,466,Ray Spalding,C,23,HOU,2,0,9.5,1.0,2.0,0.5,0.0,0.5,0.0,2,3,0.667,0.5,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.5,1.5,2.0,0.8,0.41,0.25,0.5,10.8,11.7,11.2,0.0,0.0,9.4,38.1,17.6,-0.1,0.0,-0.1,-0.184,-12.2,-2.1,-14.3,-0.1,4.0
604,467,Cassius Stanley,SG,21,IND,24,0,3.875,0.5416666666666666,1.7916666666666667,0.302,0.125,0.5416666666666666,0.231,10,30,0.333,0.337,0.2916666666666667,0.375,0.778,0.3333333333333333,0.5,0.8333333333333334,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.5833333333333334,1.5,5.5,0.383,0.302,0.209,9.4,13.9,11.7,1.4,0.5,1.7,2.1,22.0,-0.2,0.1,-0.1,-0.05,-7.2,-4.0,-11.2,-0.2,2.1666666666666665
605,468,Lamar Stevens,PF,23,CLE,40,0,12.475,1.55,3.4,0.456,0.1,0.625,0.16,58,111,0.523,0.471,0.925,1.275,0.725,0.6,1.8,2.4,0.625,0.425,0.325,0.575,1.325,4.125,10.5,0.521,0.184,0.375,5.3,16.6,10.8,7.4,1.7,2.3,12.7,15.8,0.0,0.5,0.4,0.043,-4.2,0.0,-4.2,-0.3,9.075
606,469,Isaiah Stewart,C,19,DET,68,14,21.397058823529413,3.323529411764706,6.014705882352941,0.553,0.3088235294117647,0.9264705882352942,0.333,205,346,0.592,0.578,0.9411764705882353,1.3529411764705883,0.696,2.338235294117647,4.323529411764706,6.661764705882353,0.8676470588235294,0.5735294117647058,1.2647058823529411,0.9852941176470589,2.7058823529411766,7.897058823529412,16.4,0.597,0.154,0.225,12.0,22.7,17.3,6.3,1.3,5.2,13.0,15.5,1.9,2.1,4.0,0.132,-1.6,0.5,-1.1,0.3,22.205882352941174
607,470,Max Strus,SF,24,MIA,39,0,13.0,2.1794871794871793,4.794871794871795,0.455,1.2820512820512822,3.7948717948717947,0.338,35,39,0.897,0.588,0.41025641025641024,0.6153846153846154,0.667,0.1282051282051282,0.9230769230769231,1.0512820512820513,0.6153846153846154,0.28205128205128205,0.05128205128205128,0.20512820512820512,1.1025641025641026,6.051282051282051,12.1,0.597,0.791,0.128,1.1,8.0,4.6,7.3,1.1,0.4,3.9,18.3,0.6,0.3,0.9,0.088,-0.5,-1.7,-2.2,0.0,9.897435897435898
608,471,Edmond Sumner,SG,25,IND,53,24,16.245283018867923,2.792452830188679,5.320754716981132,0.525,0.660377358490566,1.6603773584905661,0.398,113,194,0.582,0.587,1.2830188679245282,1.5660377358490567,0.819,0.33962264150943394,1.4339622641509433,1.7735849056603774,0.9245283018867925,0.6226415094339622,0.18867924528301888,0.9622641509433962,1.6603773584905661,7.528301886792453,12.7,0.626,0.312,0.294,2.3,9.5,5.9,7.9,1.8,0.9,13.8,18.3,0.7,0.7,1.4,0.077,-2.3,-0.5,-2.8,-0.2,13.11320754716981
609,472,Jae'Sean Tate,SF,25,HOU,70,58,29.185714285714287,4.514285714285714,8.928571428571429,0.506,0.8571428571428571,2.7857142857142856,0.308,256,430,0.595,0.554,1.457142857142857,2.1,0.694,1.8857142857142857,3.4571428571428573,5.3428571428571425,2.5428571428571427,1.2142857142857142,0.5142857142857142,1.4,3.1714285714285713,11.342857142857143,13.8,0.576,0.312,0.235,6.6,13.2,9.8,13.2,2.0,1.6,12.4,16.4,2.2,1.6,3.8,0.088,-1.6,0.3,-1.4,0.3,26.199999999999996
610,473,Jayson Tatum,SF,22,BOS,64,64,35.78125,9.453125,20.59375,0.459,2.921875,7.578125,0.386,418,833,0.502,0.53,4.609375,5.3125,0.868,0.78125,6.59375,7.375,4.3125,1.171875,0.484375,2.671875,1.90625,26.4375,21.3,0.576,0.368,0.258,2.4,20.7,11.5,20.3,1.6,1.3,10.4,30.8,4.1,2.5,6.5,0.137,4.2,-0.3,3.9,3.4,44.25
611,474,Jeff Teague,PG,32,MIL,55,7,17.272727272727273,2.2363636363636363,5.163636363636364,0.433,0.6545454545454545,1.490909090909091,0.439,87,202,0.431,0.496,1.6181818181818182,1.9090909090909092,0.848,0.2727272727272727,1.3272727272727274,1.6,2.4,0.6181818181818182,0.21818181818181817,1.1636363636363636,1.018181818181818,6.745454545454545,12.3,0.562,0.289,0.37,1.7,8.3,5.1,18.3,1.7,1.2,16.2,17.7,0.8,0.8,1.6,0.079,-1.7,-0.5,-2.2,-0.1,13.836363636363636
614,475,Garrett Temple,SG,34,CHI,56,25,27.285714285714285,2.8214285714285716,6.803571428571429,0.415,1.1964285714285714,3.5714285714285716,0.335,91,181,0.503,0.503,0.7142857142857143,0.8928571428571429,0.8,0.5178571428571429,2.3392857142857144,2.857142857142857,2.2142857142857144,0.7678571428571429,0.5357142857142857,1.0357142857142858,2.25,7.553571428571429,8.2,0.525,0.525,0.131,2.1,9.4,5.8,10.5,1.4,1.7,12.6,13.1,0.2,1.4,1.6,0.05,-3.3,0.3,-3.1,-0.4,17.839285714285715
615,476,Tyrell Terry,PG,20,DAL,11,0,5.090909090909091,0.45454545454545453,1.4545454545454546,0.313,0.0,0.6363636363636364,0.0,5,9,0.556,0.313,0.09090909090909091,0.2727272727272727,0.333,0.0,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.45454545454545453,0.0,0.18181818181818182,0.18181818181818182,1.0,6.0,0.318,0.438,0.188,0.0,11.7,5.9,14.0,4.4,0.0,10.4,15.3,-0.1,0.1,-0.1,-0.049,-7.5,2.6,-5.0,0.0,3.3636363636363633
616,477,Daniel Theis,C,28,CHI,65,51,24.630769230769232,3.876923076923077,7.1692307692307695,0.541,0.7538461538461538,2.3384615384615386,0.322,203,314,0.646,0.593,1.1384615384615384,1.6923076923076923,0.673,1.4307692307692308,4.046153846153846,5.476923076923077,1.6615384615384616,0.6307692307692307,0.8769230769230769,1.0153846153846153,2.5692307692307694,9.646153846153846,15.0,0.609,0.326,0.236,6.5,18.3,12.4,9.5,1.2,3.3,11.4,15.6,2.4,1.8,4.3,0.128,-0.7,0.7,0.0,0.8,23.23076923076923
619,478,Brodric Thomas,SG,24,CLE,32,1,12.46875,1.21875,3.375,0.361,0.5,1.84375,0.271,23,49,0.469,0.435,0.96875,1.4375,0.674,0.25,1.40625,1.65625,0.9375,0.46875,0.3125,0.6875,1.25,3.90625,8.0,0.487,0.546,0.426,2.2,12.9,7.4,10.7,1.8,2.2,14.6,16.4,-0.3,0.3,0.1,0.006,-4.7,0.3,-4.4,-0.2,8.28125
622,479,Isaiah Thomas,PG,31,NOP,3,0,16.0,3.0,9.0,0.333,1.0,4.0,0.25,6,15,0.4,0.389,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,1.0,1.3333333333333333,1.6666666666666667,0.3333333333333333,0.0,2.0,1.0,7.666666666666667,2.4,0.412,0.444,0.074,2.3,6.8,4.5,15.1,1.0,0.0,17.7,29.7,-0.2,0.0,-0.2,-0.179,-7.8,-5.2,-13.1,-0.1,7.666666666666667
623,480,Khyri Thomas,SG,24,HOU,5,2,30.6,6.4,13.2,0.485,1.8,5.4,0.333,23,39,0.59,0.553,1.8,1.8,1.0,1.4,2.2,3.6,5.0,1.8,1.2,1.2,1.6,16.4,21.3,0.586,0.409,0.136,4.7,8.0,6.3,26.9,2.8,3.5,7.9,21.1,0.4,0.1,0.5,0.164,2.5,-0.1,2.4,0.2,41.0
624,481,Matt Thomas,SG,26,UTA,45,0,7.2444444444444445,1.1111111111111112,2.8222222222222224,0.394,0.6,1.7777777777777777,0.338,23,47,0.489,0.5,0.26666666666666666,0.3111111111111111,0.857,0.15555555555555556,0.8222222222222222,0.9777777777777777,0.4222222222222222,0.08888888888888889,0.0,0.3111111111111111,0.4,3.088888888888889,9.1,0.522,0.63,0.11,2.3,12.2,7.3,8.6,0.6,0.0,9.5,19.5,0.0,0.2,0.2,0.031,-2.6,-2.0,-4.6,-0.2,4.6
627,482,Tristan Thompson,PF,29,BOS,54,43,23.833333333333332,3.1296296296296298,6.037037037037037,0.518,0.0,0.05555555555555555,0.0,169,323,0.523,0.518,1.3148148148148149,2.2222222222222223,0.592,3.1296296296296298,5.0,8.12962962962963,1.2407407407407407,0.4444444444444444,0.6111111111111112,1.1481481481481481,2.2037037037037037,7.574074074074074,14.2,0.54,0.009,0.368,14.5,23.5,19.0,7.2,0.9,2.4,14.1,14.8,1.5,1.4,2.9,0.107,-1.5,-1.0,-2.5,-0.2,19.425925925925924
628,483,Sindarius Thornwell,SG,26,ORL,21,1,10.333333333333334,0.7142857142857143,2.1904761904761907,0.326,0.3333333333333333,1.0952380952380953,0.304,8,23,0.348,0.402,0.19047619047619047,0.38095238095238093,0.5,0.14285714285714285,0.7142857142857143,0.8571428571428571,1.0,0.6190476190476191,0.09523809523809523,0.3333333333333333,0.7142857142857143,1.9523809523809523,6.6,0.414,0.5,0.174,1.4,7.4,4.4,13.0,2.9,0.9,12.4,11.1,-0.2,0.2,0.0,0.009,-5.7,0.9,-4.7,-0.2,6.3809523809523805
631,484,Matisse Thybulle,SG,23,PHI,65,8,19.96923076923077,1.5692307692307692,3.7384615384615385,0.42,0.6615384615384615,2.2,0.301,59,100,0.59,0.508,0.12307692307692308,0.27692307692307694,0.444,0.46153846153846156,1.4461538461538461,1.9076923076923078,0.9692307692307692,1.6153846153846154,1.0923076923076922,0.49230769230769234,1.9538461538461538,3.923076923076923,10.1,0.508,0.588,0.074,2.6,7.8,5.3,6.3,3.9,4.9,11.3,9.4,0.1,2.7,2.8,0.102,-2.6,4.5,1.9,1.3,17.52307692307692
632,485,Killian Tillie,C,22,MEM,18,1,10.11111111111111,1.0555555555555556,3.1666666666666665,0.333,0.5555555555555556,1.8333333333333333,0.303,9,24,0.375,0.421,0.5,0.6111111111111112,0.818,0.3333333333333333,1.0,1.3333333333333333,0.4444444444444444,0.2777777777777778,0.4444444444444444,0.1111111111111111,1.1111111111111112,3.1666666666666665,8.5,0.461,0.579,0.193,3.5,10.6,7.0,5.6,1.3,4.0,3.1,14.8,0.0,0.2,0.2,0.055,-3.4,-0.3,-3.7,-0.1,7.444444444444445
633,486,Xavier Tillman Sr.,PF,22,MEM,59,12,18.389830508474578,2.830508474576271,5.067796610169491,0.559,0.3728813559322034,1.1016949152542372,0.338,145,234,0.62,0.595,0.576271186440678,0.8983050847457628,0.642,1.2542372881355932,3.0847457627118646,4.338983050847458,1.271186440677966,0.7457627118644068,0.559322033898305,0.7627118644067796,1.9661016949152543,6.610169491525424,14.7,0.605,0.217,0.177,7.2,18.0,12.5,9.4,1.9,2.7,12.3,14.3,1.4,1.5,2.9,0.127,-1.3,1.1,-0.2,0.5,17.83050847457627
634,487,Anthony Tolliver,PF,35,PHI,11,0,9.0,0.36363636363636365,1.5454545454545454,0.235,0.36363636363636365,1.2727272727272727,0.286,0,3,0.0,0.353,0.45454545454545453,0.5454545454545454,0.833,0.2727272727272727,0.6363636363636364,0.9090909090909091,0.18181818181818182,0.2727272727272727,0.18181818181818182,0.2727272727272727,0.6363636363636364,1.5454545454545454,4.0,0.433,0.824,0.353,3.4,7.6,5.6,2.5,1.5,1.8,13.3,9.8,-0.1,0.1,0.1,0.025,-5.6,-1.5,-7.0,-0.1,3.5454545454545454
635,488,Obi Toppin,PF,22,NYK,62,0,11.016129032258064,1.6774193548387097,3.370967741935484,0.498,0.41935483870967744,1.3709677419354838,0.306,78,124,0.629,0.56,0.3064516129032258,0.41935483870967744,0.731,0.41935483870967744,1.8064516129032258,2.225806451612903,0.46774193548387094,0.27419354838709675,0.24193548387096775,0.3709677419354839,0.8870967741935484,4.080645161290323,12.7,0.574,0.407,0.124,4.2,17.6,11.0,6.4,1.2,2.1,9.4,15.9,0.5,1.0,1.5,0.109,-1.4,0.7,-0.7,0.2,8.85483870967742
636,489,Juan Toscano-Anderson,SG,27,GSW,53,16,20.88679245283019,2.2830188679245285,3.943396226415094,0.579,0.6981132075471698,1.7358490566037736,0.402,84,117,0.718,0.667,0.41509433962264153,0.5849056603773585,0.71,0.5471698113207547,3.8679245283018866,4.415094339622642,2.830188679245283,0.7735849056603774,0.49056603773584906,1.150943396226415,2.0943396226415096,5.679245283018868,12.6,0.676,0.44,0.148,2.8,19.5,11.3,18.1,1.7,2.1,21.5,11.0,1.4,1.6,3.0,0.13,-1.4,2.2,0.8,0.8,19.660377358490567
637,490,Axel Toupane,SF,28,MIL,8,1,7.625,0.5,1.375,0.364,0.125,0.25,0.5,3,9,0.333,0.409,0.625,0.875,0.714,0.0,0.75,0.75,0.5,0.25,0.375,0.0,0.75,1.75,9.0,0.497,0.182,0.636,0.0,10.0,5.2,7.6,1.5,4.4,0.0,9.7,0.1,0.1,0.1,0.097,-4.1,1.1,-3.0,0.0,5.5
638,491,Karl-Anthony Towns,C,25,MIN,50,50,33.78,8.5,17.5,0.486,2.44,6.3,0.387,303,560,0.541,0.555,5.34,6.22,0.859,2.66,7.92,10.58,4.5,0.78,1.14,3.2,3.72,24.78,23.1,0.612,0.36,0.355,8.2,26.4,17.0,22.6,1.1,2.9,13.7,29.1,3.8,1.6,5.4,0.153,4.3,0.2,4.5,2.8,46.7
639,492,Gary Trent Jr.,SG,22,TOR,58,38,31.06896551724138,5.517241379310345,13.53448275862069,0.408,2.8448275862068964,7.396551724137931,0.385,155,356,0.435,0.513,1.4310344827586208,1.8275862068965518,0.783,0.46551724137931033,2.1551724137931036,2.6206896551724137,1.3793103448275863,0.9655172413793104,0.1724137931034483,0.7413793103448276,1.5862068965517242,15.310344827586206,12.1,0.534,0.546,0.135,1.6,7.7,4.6,6.6,1.5,0.5,4.9,20.9,1.0,0.7,1.7,0.045,-0.5,-1.7,-2.3,-0.1,23.70689655172414
642,493,P.J. Tucker,PF,35,MIL,52,33,26.076923076923077,1.2692307692307692,3.4038461538461537,0.373,0.7692307692307693,2.2884615384615383,0.336,26,58,0.448,0.486,0.40384615384615385,0.5384615384615384,0.75,0.9807692307692307,2.9423076923076925,3.923076923076923,1.1730769230769231,0.75,0.38461538461538464,0.7692307692307693,2.4038461538461537,3.7115384615384617,5.5,0.51,0.672,0.158,3.9,12.3,8.0,5.7,1.4,1.3,17.4,7.2,0.1,0.9,1.0,0.034,-4.6,0.5,-4.1,-0.7,12.75
645,494,Rayjon Tucker,PG,23,PHI,14,0,4.857142857142857,0.6428571428571429,1.2857142857142858,0.5,0.14285714285714285,0.5,0.286,7,11,0.636,0.556,1.0,1.3571428571428572,0.737,0.07142857142857142,0.7142857142857143,0.7857142857142857,0.42857142857142855,0.14285714285714285,0.0,0.2857142857142857,0.5714285714285714,2.4285714285714284,15.1,0.645,0.389,1.056,1.6,15.9,8.9,12.2,1.4,0.0,13.2,19.2,0.1,0.1,0.2,0.166,-3.0,-0.4,-3.4,0.0,3.8571428571428568
646,495,Myles Turner,C,24,IND,47,47,30.95744680851064,4.382978723404255,9.191489361702128,0.477,1.4680851063829787,4.382978723404255,0.335,137,226,0.606,0.557,2.3617021276595747,3.021276595744681,0.782,1.3404255319148937,5.170212765957447,6.51063829787234,1.0212765957446808,0.851063829787234,3.382978723404255,1.425531914893617,3.5106382978723403,12.595744680851064,15.3,0.599,0.477,0.329,4.7,18.0,11.4,4.4,1.3,8.8,11.9,16.4,1.1,2.2,3.3,0.11,-1.6,2.0,0.4,0.9,35.61702127659574
647,496,Jonas Valančiūnas,C,28,MEM,62,61,28.306451612903224,7.096774193548387,11.983870967741936,0.592,0.3387096774193548,0.9193548387096774,0.368,419,686,0.611,0.606,2.532258064516129,3.274193548387097,0.773,4.080645161290323,8.435483870967742,12.516129032258064,1.8064516129032258,0.5645161290322581,0.9193548387096774,1.6129032258064515,2.8870967741935485,17.06451612903226,24.4,0.636,0.077,0.273,15.1,31.9,23.4,10.0,1.0,2.9,10.7,22.4,5.1,2.6,7.8,0.213,3.2,-0.3,3.0,2.2,37.70967741935483
648,497,Denzel Valentine,SG,27,CHI,62,3,16.70967741935484,2.5,6.709677419354839,0.373,1.2903225806451613,3.903225806451613,0.331,75,174,0.431,0.469,0.25806451612903225,0.27419354838709675,0.941,0.3870967741935484,2.7903225806451615,3.1774193548387095,1.6935483870967742,0.4838709677419355,0.11290322580645161,0.6774193548387096,1.1290322580645162,6.548387096774194,10.1,0.479,0.582,0.041,2.6,18.3,10.5,14.0,1.4,0.6,9.0,19.5,-0.4,1.1,0.7,0.032,-2.2,-0.4,-2.7,-0.2,13.70967741935484
649,498,Jarred Vanderbilt,PF,21,MIN,64,30,17.796875,2.234375,3.6875,0.606,0.015625,0.078125,0.2,142,231,0.615,0.608,0.890625,1.59375,0.559,1.84375,3.90625,5.75,1.1875,1.0,0.71875,0.828125,1.921875,5.375,16.2,0.612,0.021,0.432,10.8,24.7,17.5,9.3,2.7,3.5,15.9,12.3,1.6,1.5,3.1,0.132,-1.4,1.4,-0.1,0.5,18.8125
650,499,Fred VanVleet,SG,26,TOR,52,52,36.51923076923077,6.5,16.73076923076923,0.389,3.3461538461538463,9.153846153846153,0.366,164,394,0.416,0.489,3.25,3.673076923076923,0.885,0.6153846153846154,3.6153846153846154,4.230769230769231,6.3076923076923075,1.6730769230769231,0.7115384615384616,1.8269230769230769,2.2884615384615383,19.596153846153847,16.8,0.534,0.547,0.22,1.8,11.3,6.4,26.7,2.2,2.0,9.1,23.9,2.4,1.8,4.3,0.108,2.2,0.2,2.5,2.2,41.519230769230774
651,500,Anderson Varejão,C,38,CLE,5,0,7.2,0.8,3.2,0.25,0.0,0.2,0.0,4,15,0.267,0.25,1.0,1.8,0.556,1.4,2.6,4.0,0.6,0.0,0.4,0.2,0.6,2.6,12.9,0.326,0.063,0.563,21.3,41.4,31.1,12.2,0.0,5.0,4.8,25.4,-0.1,0.0,0.0,-0.029,-3.7,-3.3,-7.1,0.0,6.6
652,501,Devin Vassell,SF,20,SAS,62,7,17.032258064516128,1.9838709677419355,4.887096774193548,0.406,0.8387096774193549,2.4193548387096775,0.347,71,153,0.464,0.492,0.6935483870967742,0.8225806451612904,0.843,0.3870967741935484,2.4193548387096775,2.806451612903226,0.9032258064516129,0.6935483870967742,0.2903225806451613,0.3548387096774194,1.4193548387096775,5.5,10.6,0.524,0.495,0.168,2.4,15.4,8.8,7.1,2.0,1.4,6.3,14.3,0.4,1.1,1.5,0.069,-2.2,0.7,-1.5,0.1,13.129032258064516
653,502,Gabe Vincent,PG,24,MIA,50,7,13.1,1.76,4.66,0.378,0.92,2.98,0.309,42,84,0.5,0.476,0.4,0.46,0.87,0.2,0.92,1.12,1.34,0.42,0.04,0.68,1.58,4.84,7.6,0.498,0.639,0.099,1.8,7.9,4.9,15.1,1.6,0.3,12.3,19.1,-0.4,0.5,0.2,0.011,-4.5,-0.9,-5.4,-0.6,8.84
654,503,Noah Vonleh,PF,25,BRK,4,0,2.75,0.0,0.75,0.0,0.0,0.5,0.0,0,1,0.0,0.0,0.0,0.0,,0.0,0.25,0.25,0.25,0.0,0.0,0.5,0.5,0.0,-19.0,0.0,0.667,0.0,0.0,9.6,5.0,10.2,0.0,0.0,40.0,19.8,-0.1,0.0,-0.1,-0.488,-20.9,-5.8,-26.7,-0.1,-1.0
655,504,Nikola Vučević,C,30,CHI,70,70,33.542857142857144,9.514285714285714,19.942857142857143,0.477,2.5142857142857142,6.285714285714286,0.4,490,956,0.513,0.54,1.8714285714285714,2.2285714285714286,0.84,2.085714285714286,9.585714285714285,11.67142857142857,3.842857142857143,0.9285714285714286,0.6857142857142857,1.8,1.957142857142857,23.414285714285715,22.9,0.56,0.315,0.112,6.5,30.9,18.5,21.3,1.3,1.8,7.9,29.3,3.3,3.0,6.3,0.129,4.9,0.4,5.3,4.4,46.87142857142857
658,505,Dean Wade,PF,24,CLE,63,19,19.238095238095237,2.126984126984127,4.936507936507937,0.431,1.2380952380952381,3.380952380952381,0.366,56,98,0.571,0.556,0.47619047619047616,0.6190476190476191,0.769,0.6031746031746031,2.8095238095238093,3.4126984126984126,1.1746031746031746,0.5555555555555556,0.3333333333333333,0.47619047619047616,1.2380952380952381,5.968253968253968,11.3,0.573,0.685,0.125,3.4,16.8,9.9,8.9,1.4,1.5,8.4,12.9,1.1,0.9,2.0,0.08,-1.1,-0.1,-1.3,0.2,14.746031746031745
659,506,Moritz Wagner,C,23,ORL,45,24,16.044444444444444,2.311111111111111,5.088888888888889,0.454,0.6888888888888889,2.022222222222222,0.341,73,138,0.529,0.522,1.5777777777777777,1.9333333333333333,0.816,0.6,2.6444444444444444,3.2444444444444445,1.1111111111111112,0.5777777777777777,0.4,0.9555555555555556,2.4,6.888888888888889,12.5,0.58,0.397,0.38,3.9,17.7,10.7,9.7,1.7,2.2,13.9,18.1,0.5,0.8,1.2,0.082,-2.7,0.2,-2.6,-0.1,14.222222222222221
663,507,Kemba Walker,PG,30,BOS,43,43,31.837209302325583,6.604651162790698,15.720930232558139,0.42,2.953488372093023,8.209302325581396,0.36,157,323,0.486,0.514,3.116279069767442,3.4651162790697674,0.899,0.37209302325581395,3.5813953488372094,3.953488372093023,4.930232558139535,1.1162790697674418,0.27906976744186046,2.046511627906977,1.4186046511627908,19.27906976744186,17.7,0.559,0.522,0.22,1.3,12.6,6.9,23.8,1.7,0.8,10.6,26.1,2.1,1.1,3.3,0.115,2.8,-0.7,2.1,1.4,34.674418604651166
664,508,Lonnie Walker IV,SG,22,SAS,60,38,25.366666666666667,4.266666666666667,10.15,0.42,1.6666666666666667,4.7,0.355,156,327,0.477,0.502,0.95,1.1666666666666667,0.814,0.23333333333333334,2.35,2.5833333333333335,1.6833333333333333,0.48333333333333334,0.25,1.0833333333333333,1.6833333333333333,11.15,9.8,0.523,0.463,0.115,1.0,10.1,5.4,9.6,0.9,0.8,9.2,20.1,-0.5,0.9,0.4,0.012,-2.3,-1.4,-3.7,-0.7,17.700000000000003
665,509,John Wall,PG,30,HOU,40,40,32.2,7.325,18.15,0.404,1.975,6.225,0.317,214,477,0.449,0.458,3.95,5.275,0.749,0.425,2.8,3.225,6.875,1.05,0.775,3.525,1.15,20.575,15.4,0.503,0.343,0.291,1.3,9.7,5.3,36.2,1.5,2.1,14.7,31.7,-1.0,0.8,-0.2,-0.007,1.2,-1.9,-0.7,0.4,34.95
666,510,Brad Wanamaker,PG,31,CHO,61,0,17.262295081967213,1.8852459016393444,4.901639344262295,0.385,0.26229508196721313,1.3934426229508197,0.188,99,214,0.463,0.411,1.4754098360655739,1.6557377049180328,0.891,0.29508196721311475,1.4262295081967213,1.721311475409836,2.8524590163934427,0.7049180327868853,0.18032786885245902,1.1639344262295082,1.540983606557377,5.508196721311475,9.5,0.489,0.284,0.338,1.8,8.8,5.3,22.5,1.9,1.0,17.1,16.9,-0.2,1.0,0.9,0.039,-4.4,0.3,-4.0,-0.5,13.098360655737704
669,511,T.J. Warren,SF,27,IND,4,4,29.25,6.75,12.75,0.529,0.0,1.75,0.0,27,44,0.614,0.529,2.0,2.5,0.8,0.5,3.0,3.5,1.25,0.5,0.0,1.0,4.0,15.5,11.6,0.56,0.137,0.196,1.9,11.1,6.5,6.5,0.8,0.0,6.7,21.6,0.1,0.1,0.1,0.045,-3.6,-1.9,-5.5,-0.1,21.75
670,512,P.J. Washington,PF,22,CHO,64,61,30.53125,4.71875,10.71875,0.44,1.75,4.53125,0.386,190,396,0.48,0.522,1.6875,2.265625,0.745,1.453125,5.078125,6.53125,2.515625,1.078125,1.234375,2.0,2.671875,12.875,13.4,0.549,0.423,0.211,5.1,18.3,11.6,12.2,1.7,4.0,14.6,19.4,0.3,2.4,2.7,0.066,-1.5,0.6,-0.9,0.6,29.578125
671,513,Yuta Watanabe,SF,26,TOR,50,4,14.46,1.58,3.6,0.439,0.72,1.8,0.4,43,90,0.478,0.539,0.48,0.58,0.828,0.72,2.46,3.18,0.8,0.52,0.38,0.38,1.14,4.36,12.2,0.565,0.5,0.161,5.3,19.4,12.1,7.7,1.7,2.6,9.0,12.7,0.7,0.8,1.5,0.102,-1.1,0.5,-0.7,0.2,12.16
672,514,Tremont Waters,PG,23,BOS,26,3,9.153846153846153,1.3076923076923077,3.230769230769231,0.405,0.5769230769230769,1.4615384615384615,0.395,19,46,0.413,0.494,0.6153846153846154,0.6538461538461539,0.941,0.19230769230769232,0.6153846153846154,0.8076923076923077,2.3846153846153846,0.5769230769230769,0.038461538461538464,1.0384615384615385,0.6538461538461539,3.8076923076923075,14.6,0.541,0.452,0.202,2.3,7.5,4.9,36.4,3.1,0.4,22.8,21.4,0.2,0.2,0.4,0.08,0.4,-0.1,0.3,0.1,9.692307692307693
673,515,Paul Watson,SF,26,TOR,27,2,11.0,1.4074074074074074,3.037037037037037,0.463,1.1111111111111112,2.3703703703703702,0.469,8,18,0.444,0.646,0.18518518518518517,0.2962962962962963,0.625,0.14814814814814814,1.5185185185185186,1.6666666666666667,0.6296296296296297,0.2222222222222222,0.1111111111111111,0.3333333333333333,1.3333333333333333,4.111111111111111,10.9,0.649,0.78,0.098,1.4,15.7,8.3,8.2,1.0,1.0,9.5,13.7,0.4,0.2,0.6,0.096,-0.8,-0.6,-1.3,0.1,8.481481481481481
674,516,Quinndary Weatherspoon,SG,24,SAS,20,0,6.05,0.8,1.75,0.457,0.05,0.3,0.167,15,29,0.517,0.471,0.65,0.8,0.813,0.15,0.4,0.55,0.4,0.4,0.1,0.5,0.9,2.3,9.6,0.547,0.171,0.457,2.6,7.2,4.8,9.1,3.2,1.4,19.2,18.7,-0.1,0.1,0.1,0.023,-5.8,0.7,-5.0,-0.1,4.4
675,517,Russell Westbrook,PG,32,WAS,65,65,36.44615384615385,8.36923076923077,19.046153846153846,0.439,1.323076923076923,4.2,0.315,458,965,0.475,0.474,4.1692307692307695,6.3538461538461535,0.656,1.676923076923077,9.861538461538462,11.538461538461538,11.738461538461538,1.3692307692307693,0.35384615384615387,4.8,2.923076923076923,22.23076923076923,19.5,0.509,0.221,0.334,4.9,28.6,16.8,48.6,1.7,0.8,18.0,30.2,0.5,3.2,3.7,0.075,2.6,1.1,3.7,3.4,51.36923076923077
676,518,Coby White,PG,20,CHI,69,54,31.246376811594203,5.434782608695652,13.072463768115941,0.416,2.36231884057971,6.579710144927536,0.359,212,448,0.473,0.506,1.855072463768116,2.0579710144927534,0.901,0.4057971014492754,3.710144927536232,4.115942028985507,4.753623188405797,0.5507246376811594,0.21739130434782608,2.260869565217391,2.5942028985507246,15.08695652173913,12.0,0.54,0.503,0.157,1.5,13.0,7.3,21.8,0.9,0.6,13.9,22.5,0.7,1.7,2.4,0.052,-1.2,-1.2,-2.4,-0.2,27.217391304347828
